3000
0,10,0,10,0,10
7.98345e+00,8.31745,3.91957,7.60967
3.71412e+00,7.68248,2.26819,2.31003
6.42446e-01,9.43956,1.85175,3.37610
7.05383e+00,5.60599,5.44980,7.86439
6.75449e+00,8.18003,0.41786,7.12508
1.76522e+00,2.61030,3.12855,6.20800
6.71192e+00,0.76266,9.46436,9.12074
4.12221e+00,5.74479,1.50981,4.52092
5.05965e+00,0.37789,2.02513,8.63323
1.84731e+00,9.31334,6.31124,4.75680
1.71145e+00,1.02146,6.93977,0.21082
8.63312e+00,3.14133,8.76186,4.03569
7.58348e+00,4.11268,8.91038,5.62302
4.99295e+00,2.36183,8.57769,4.45320
8.31628e+00,4.23993,4.53865,9.27457
5.95226e+00,8.17090,8.53839,1.98358
5.39926e+00,8.65039,8.18486,3.30005
9.72539e+00,6.73518,1.65911,2.87310
5.64299e+00,6.58571,6.04046,6.69949
1.44125e-01,4.95765,0.35948,2.67080
5.29215e+00,8.88053,0.98437,4.18029
6.01122e+00,7.81612,2.73898,0.14868
1.04002e+00,8.73040,7.27901,8.04073
2.87067e+00,8.58689,3.69946,5.53134
8.16342e+00,4.76423,5.50872,0.74375
9.45337e+00,1.38307,2.92363,6.34972
6.05024e+00,9.75875,7.64841,3.94482
9.16735e+00,8.34353,2.79583,4.16103
9.62419e-02,9.62425,6.85163,7.88661
7.56161e+00,1.85782,9.95637,2.21363
5.86606e+00,2.95840,5.90266,3.40707
8.90022e+00,6.19959,7.87918,7.25001
2.05482e+00,3.67685,5.22379,4.10769
4.26631e+00,4.33606,6.05471,6.74914
1.42514e+00,9.38905,3.74420,6.97376
5.22488e+00,2.83600,2.28572,1.21167
5.36165e+00,5.46728,0.58419,4.81708
2.57765e+00,2.29970,7.00875,9.55557
8.04046e+00,9.96662,6.89582,7.88749
9.86647e+00,8.08753,3.13162,7.45345
2.32707e+00,2.99686,8.81583,7.43649
8.99519e+00,7.19831,1.94811,4.59078
9.11947e+00,0.50794,9.90090,0.99419
8.67603e+00,0.35345,3.92684,8.27931
8.94208e+00,2.01920,0.35731,7.48334
7.64486e+00,2.94612,1.73945,1.48578
5.22799e+00,5.54922,6.16473,4.16044
5.50839e+00,6.53711,4.17623,6.34220
1.53625e+00,0.67911,9.50351,0.82042
1.74818e+00,9.84923,5.21558,3.94002
8.27624e+00,5.38399,4.95599,1.55222
6.30504e+00,8.04943,0.19025,9.25899
6.22127e+00,7.84598,1.42794,1.24554
9.62986e+00,2.95545,9.67074,0.07342
2.73339e+00,9.79438,4.10077,8.37139
8.83248e+00,4.39646,2.96485,7.97996
5.79946e+00,8.26700,2.42305,0.27825
2.58961e-01,3.88382,6.53665,9.21342
2.10335e+00,1.54014,1.18915,8.92617
1.33264e+00,8.98030,9.63346,9.23072
1.78778e+00,4.68739,6.81614,3.76293
6.25514e+00,1.33060,8.56990,9.18981
7.16541e+00,7.53205,1.11172,0.14804
2.52571e+00,1.04885,4.26047,4.46924
8.38107e+00,7.14036,7.97214,0.87701
3.40360e+00,2.48272,9.24146,7.61148
8.20688e+00,2.61678,9.98753,8.62600
7.17556e+00,0.95384,2.58980,4.11328
6.63106e+00,5.39627,0.87065,8.63899
2.17547e+00,4.88191,2.95120,8.39998
1.00364e+00,5.19162,7.87131,0.97617
7.08289e+00,3.85545,4.88431,8.24739
3.25737e+00,4.68281,4.12245,1.63618
4.37431e+00,8.27515,8.72337,0.44339
4.41746e+00,7.44472,4.62396,7.03550
7.46888e+00,4.28047,7.98519,5.38272
3.31213e+00,0.85511,3.12475,6.82634
3.96435e+00,5.56426,6.78776,0.35570
6.04129e+00,8.65395,1.89409,3.16442
6.30669e+00,4.18776,7.79244,5.26659
9.99872e+00,5.41975,8.72046,8.69410
3.17974e+00,2.99444,6.10377,9.29816
8.20750e+00,7.08610,0.85083,1.30342
8.40589e+00,5.84611,0.24111,5.59035
7.37543e+00,3.09836,7.50002,7.95633
8.89829e+00,1.96170,7.17404,5.48658
7.21991e+00,5.81845,3.52642,2.82139
8.37567e+00,4.40694,4.55506,4.20764
8.16985e+00,6.15709,5.29857,1.63942
1.26680e+00,8.18337,5.67942,4.74946
3.65937e+00,8.00699,8.25002,3.82463
7.35265e+00,1.63359,4.09674,6.61687
9.26432e+00,6.63575,1.02016,6.05915
5.08322e-02,5.69914,9.15640,9.06590
8.87859e+00,6.64230,6.95046,8.57734
9.88367e+00,2.24387,0.16872,4.12807
3.33154e+00,9.17510,3.61783,5.56351
3.56397e+00,7.10336,9.33498,8.00568
2.08787e-01,0.57194,9.03759,8.75657
6.79192e+00,6.00108,0.64090,4.83784
4.16006e+00,0.73239,6.79893,9.02976
7.22251e+00,3.48778,9.88931,7.96170
7.91014e+00,9.75143,3.20870,1.25196
2.44257e+00,8.54140,7.32528,3.10857
9.94118e+00,3.61471,8.84691,6.53961
2.30189e+00,1.81898,0.70845,0.61699
2.97181e+00,0.82155,3.19549,3.16849
6.44650e+00,6.55484,5.08441,3.00439
9.46347e+00,6.02009,5.91567,6.26422
1.54160e-01,5.57623,3.86303,1.73475
2.66650e+00,0.50158,3.75304,9.78268
3.04674e+00,9.65657,4.42603,0.91504
3.93750e+00,9.62254,4.43415,5.26777
7.51839e+00,5.40497,4.01292,3.93967
7.82833e+00,9.99586,3.83662,7.48943
9.29866e+00,3.21163,0.31294,0.43653
4.42974e+00,3.92932,5.54159,0.80919
4.70476e+00,6.26696,6.54482,3.51865
9.17556e+00,9.13839,2.00261,6.30029
8.60167e+00,2.23332,1.80763,7.61764
2.99980e+00,8.36324,7.23061,6.91113
2.92639e+00,8.44298,1.69868,6.83755
1.38688e+00,5.02457,9.08204,4.50277
7.07877e+00,2.92732,8.07488,5.71268
9.34754e+00,5.40641,2.57414,5.76111
7.79917e+00,4.35393,9.05352,6.75484
4.92517e+00,5.28902,7.13889,0.69187
2.81874e+00,9.29770,8.54967,4.24976
8.36716e+00,1.42591,1.75419,7.48302
1.29389e+00,0.29614,4.34700,5.64514
4.92538e+00,4.85406,3.16299,1.12511
6.37729e+00,8.11958,4.50743,1.50925
9.83550e+00,8.92757,6.39815,3.32037
7.37166e+00,9.83284,9.15984,4.47237
2.64584e+00,5.99883,6.40996,4.43393
8.15018e-01,5.56037,7.93876,5.90315
8.58669e+00,9.05185,2.16835,6.98734
3.66930e+00,8.10717,7.88353,2.59961
9.39636e+00,0.08674,3.18056,9.10367
9.34754e+00,4.31344,2.05127,0.34112
3.08659e+00,0.35297,8.08156,0.63550
4.03136e+00,2.83324,2.64429,3.72912
4.64650e+00,5.68790,9.39026,1.41654
5.32124e+00,7.94114,3.42373,8.76529
9.32579e+00,3.19542,2.63572,6.87731
1.93836e+00,2.53723,1.34012,0.53381
9.55435e+00,7.82274,3.86047,5.94169
2.48778e+00,3.02472,5.31638,5.59446
3.83096e+00,5.37393,4.31675,3.55467
7.44630e+00,8.85690,1.09615,1.38647
1.71878e+00,6.36114,8.13416,8.91138
7.64862e+00,3.73227,9.25508,5.54636
8.43045e+00,8.32888,0.27620,1.11013
2.72315e+00,3.00947,8.37938,7.60016
7.16626e+00,3.40982,8.05867,5.96432
8.19918e+00,1.54171,7.09907,8.35479
4.00219e+00,7.41558,1.30843,0.02977
9.83504e+00,6.27926,2.99096,0.16080
7.19448e+00,3.70319,0.10751,6.99396
6.33733e+00,0.09859,1.82105,0.51733
1.11898e+00,4.64401,9.27552,9.48839
7.58660e+00,0.22992,0.06161,9.19585
5.52869e+00,3.96814,6.05983,9.23710
9.66772e+00,6.58419,7.31683,3.63860
5.64974e+00,7.01942,6.42276,4.91635
5.86475e+00,2.10906,7.16856,4.06411
8.97811e+00,6.13704,7.96563,0.03402
2.32044e+00,7.49318,8.68434,9.41135
4.94146e+00,9.42057,7.95463,4.70311
1.53253e+00,4.34088,8.57559,3.25290
8.73157e+00,5.56507,7.96049,1.14308
3.37143e+00,4.36633,0.99992,2.16357
9.93789e+00,3.25966,2.26683,1.20757
5.78864e+00,7.53364,8.46184,5.18186
2.85009e+00,1.18849,5.39213,3.84891
1.29979e+00,7.98677,3.85208,1.51367
7.19123e+00,2.25301,8.93602,7.07746
6.29000e+00,0.22044,8.46215,4.32530
5.26853e+00,2.81332,6.24645,2.09255
8.67092e+00,2.71848,6.10995,2.89366
2.22149e+00,4.33989,9.99031,1.99273
9.05270e+00,2.83498,6.80947,2.74620
6.35664e+00,3.35094,0.04420,0.63683
3.06985e+00,2.94748,5.34064,1.64432
3.88409e+00,8.99243,8.69489,2.74366
9.41651e+00,2.66093,4.59706,2.78511
6.18238e+00,2.27201,7.67581,3.92914
8.72338e+00,7.42850,0.58537,6.44273
7.53420e+00,3.74850,6.57070,8.32412
4.35947e+00,5.51264,0.52558,8.53205
5.77128e+00,1.95233,5.57342,1.87640
1.36444e+00,9.32145,0.01769,5.32569
5.87872e+00,7.52575,5.47065,0.54578
9.81999e+00,9.95865,7.87072,0.86092
8.52959e+00,6.89804,1.65138,2.95041
6.73177e+00,6.18290,3.40447,6.94066
3.92306e-01,6.66889,2.65862,2.70215
1.76159e+00,6.16515,2.23759,6.00789
9.10519e+00,5.40225,8.61076,5.31052
3.36652e+00,2.87171,7.44091,6.79229
4.56868e+00,6.39271,8.86364,0.81758
1.82265e+00,9.50598,7.24529,7.96557
7.74105e+00,0.03749,7.14792,5.19638
7.70821e+00,2.37322,4.15633,5.75832
6.97997e+00,4.30400,4.57472,6.16865
8.24627e+00,0.36080,3.52517,2.80729
1.22277e+00,0.69325,6.89919,8.40683
7.06961e+00,8.20875,0.71099,3.62663
5.61527e+00,6.49542,2.71268,6.83187
4.16126e+00,0.04511,5.62252,5.00884
3.62208e+00,2.55280,0.73763,2.10573
9.59820e-01,6.11445,5.82283,4.09721
4.84984e+00,7.52351,9.36127,9.88917
9.64702e+00,4.86732,6.26245,8.15612
2.49452e+00,3.46374,9.16463,5.70944
6.73902e-01,3.60552,1.19569,7.36052
2.62152e+00,7.46144,7.35381,5.65913
1.29929e+00,1.04351,6.90435,8.18367
3.50591e+00,7.88269,1.72779,5.92226
2.40257e+00,1.03683,7.85115,5.26729
9.59666e+00,6.70607,5.83077,9.54840
5.83028e+00,2.65019,6.63778,9.44107
1.56074e+00,6.35283,9.66529,1.52290
2.83860e+00,0.79089,8.52557,3.92888
9.93909e+00,7.03810,7.45960,9.63970
3.22697e+00,1.50270,8.92866,4.97881
1.75857e+00,9.82275,3.58439,8.70334
5.00079e+00,0.01046,1.59050,0.91258
1.26922e+00,9.22563,1.29936,8.94896
1.38288e+00,0.05343,6.11216,8.76528
7.78643e+00,9.84658,2.30972,1.86218
2.50130e+00,8.15610,2.88052,7.50644
6.05308e+00,6.70786,8.43505,6.66791
7.23133e-01,9.47329,5.11011,6.41302
8.24524e-01,6.62087,5.71945,2.95225
2.06538e+00,0.84925,7.55003,7.98073
6.91188e-01,4.65412,5.45191,5.82927
7.82710e+00,9.34897,5.31615,9.79161
1.77821e+00,0.49465,1.71916,1.30919
7.14789e-01,8.80846,9.11380,4.76443
8.88444e+00,2.57676,7.19392,8.14721
7.51619e+00,4.36381,4.99606,0.18202
3.05683e+00,8.47089,2.78949,7.69848
5.24211e+00,7.81913,8.04064,8.88381
5.20922e+00,5.33875,4.20012,2.02423
4.14962e+00,7.42143,7.46186,0.25453
4.54204e+00,2.35148,2.54470,1.69304
9.32480e+00,5.42346,8.44895,0.56491
4.84147e+00,1.85458,9.27572,0.37412
1.66314e+00,4.75087,1.53112,8.44484
6.75046e+00,3.98589,4.31444,8.16377
4.25649e+00,7.70819,5.97025,3.44989
9.82661e+00,2.86817,3.72106,9.99602
4.19115e+00,6.69550,0.56994,8.28438
2.64183e+00,7.69340,1.86924,7.41816
7.86759e+00,5.45813,1.39302,2.91934
4.77362e+00,0.25594,7.36938,5.04100
7.15826e+00,5.65347,3.16465,5.32933
9.03966e+00,3.38215,7.51265,2.89246
2.09732e+00,7.82653,0.91040,7.44592
2.68731e+00,8.20672,0.07286,5.65339
4.88225e+00,9.04130,2.71086,5.87171
6.28510e+00,8.94637,9.58316,5.45797
4.48943e+00,8.12433,4.51293,1.66641
2.70747e-02,9.53956,3.56533,0.69924
6.02757e+00,4.76366,2.52969,2.02192
7.55095e+00,0.25214,1.42648,5.07388
7.80741e+00,1.06505,2.48167,3.89938
7.08280e+00,5.99534,2.84592,5.39733
5.94931e-01,3.50615,0.96439,4.41217
7.28177e+00,2.87079,3.60043,5.98097
1.59872e+00,1.10967,9.30157,1.50308
8.97493e+00,0.61128,9.19399,0.85572
8.01292e+00,7.85696,8.48806,8.00623
3.81876e+00,1.27772,4.65849,2.26611
2.03724e+00,2.21792,5.80019,3.57787
3.66239e+00,4.05222,8.35717,2.01451
2.86030e+00,5.50809,1.30321,0.62545
5.79702e+00,5.86273,9.76267,2.40146
9.88127e-01,6.46419,3.20279,3.71429
5.98466e+00,8.99549,1.73714,5.96443
2.86863e+00,8.13832,3.66525,6.61008
2.57214e+00,5.73081,8.56245,9.48130
2.00279e+00,3.01245,6.07404,0.41661
1.04836e+00,0.82354,1.93481,1.07994
9.45562e+00,3.60701,3.28892,6.87030
1.41531e+00,9.42503,2.70528,2.13059
2.48530e+00,6.12562,8.92945,0.83808
8.28005e+00,5.00871,6.26118,3.31501
2.87588e+00,9.63347,7.59722,9.47633
4.68950e+00,8.27702,7.00183,8.55554
1.32037e+00,7.50510,6.27102,5.22160
1.71801e+00,9.85342,4.53216,2.94579
3.07584e+00,7.38774,1.26466,7.88175
4.58243e+00,5.58238,1.47971,8.67557
7.73298e+00,7.86322,7.07830,9.19135
7.61078e+00,9.03123,5.58011,6.35598
2.61971e+00,4.57592,2.08611,7.34593
9.24639e+00,4.29443,0.32818,5.76816
2.14107e+00,1.45351,0.72858,0.45124
9.90956e+00,1.45407,3.56872,7.14014
9.18044e-01,1.78827,4.88359,7.37252
1.66002e+00,1.13768,9.15059,3.52030
7.39035e+00,7.79568,1.28163,5.28303
4.60466e-01,3.11730,3.45667,1.95766
8.42752e+00,1.58584,7.19625,3.69078
9.06826e+00,2.93632,5.46413,9.94959
6.06169e+00,2.06479,6.17976,1.81580
9.69533e+00,5.35338,6.63308,3.64700
2.91341e+00,0.45603,1.28209,7.43272
4.36875e-01,9.08623,6.11476,7.12093
6.13549e+00,3.72364,3.74017,5.97344
3.96065e+00,2.89220,1.48496,8.40461
2.97570e+00,0.45415,7.99424,1.76537
3.76939e+00,1.85973,7.31518,2.65918
4.56756e+00,5.46656,2.85278,6.83775
6.03105e+00,4.30523,8.62565,1.96133
6.56815e+00,8.27024,6.77863,5.29117
3.60888e+00,6.80105,5.98490,5.11804
6.21355e+00,0.01883,3.36710,2.54214
7.86695e+00,0.21052,3.64946,0.99775
6.94482e+00,0.86470,3.73424,8.95909
8.87966e+00,9.76186,1.54154,4.45974
5.04424e+00,8.11857,0.94246,9.42109
2.61625e+00,6.94378,2.98384,8.92664
2.87579e+00,0.23400,2.20999,6.30027
7.01194e+00,7.66330,9.46263,2.87193
1.20047e+00,8.59947,0.03320,5.33377
9.62550e+00,1.75373,5.65834,7.20710
5.40045e+00,0.71211,3.72039,4.75745
8.68079e+00,7.20331,8.83537,6.30933
4.18164e+00,2.54909,3.24200,8.41952
5.24616e-01,2.77368,5.10290,2.83050
4.22065e+00,7.78814,4.81660,5.53681
2.30704e+00,2.37440,8.70991,8.43392
1.92262e+00,6.03998,3.55441,2.68978
4.87308e+00,0.14917,8.74278,7.44800
3.24038e-01,3.99229,7.43493,9.22767
4.82193e+00,1.58473,6.85569,7.22373
9.78720e+00,9.57953,4.30561,3.37037
2.73615e-01,8.12360,3.32713,5.19369
8.37415e-01,1.42550,2.28347,3.83226
2.55868e+00,2.12444,8.64802,3.56781
7.57926e+00,2.61922,1.09206,2.41282
9.65827e+00,5.46743,5.47920,4.87475
8.64706e+00,4.93188,0.41301,2.02253
7.29585e+00,0.47569,8.29096,9.33979
1.59939e-01,7.15003,8.31673,1.21851
6.36442e+00,5.62572,0.00784,6.93447
3.68307e+00,5.76407,0.63051,4.49770
6.22874e+00,6.40743,6.07927,7.79485
5.25247e+00,9.98763,9.68838,6.91652
7.45315e+00,5.38334,7.95350,4.56086
5.52778e-01,0.40216,1.84032,2.05513
3.75341e+00,6.95326,1.56496,5.88277
5.01500e-01,0.66270,0.82419,5.02934
3.90236e+00,5.49506,2.22388,9.05580
8.76985e+00,2.87124,6.67104,3.63780
8.23703e+00,6.13485,5.48211,1.34344
1.74349e+00,2.19582,6.11084,9.64327
5.64148e+00,1.27456,3.11516,7.46092
6.01802e+00,2.12593,6.49450,6.68970
9.05714e+00,1.98377,8.97328,5.97070
1.26774e+00,6.68572,4.27870,6.35033
7.78119e+00,0.84202,8.64373,4.86396
4.81688e+00,9.80660,9.80579,2.39496
8.94012e-01,0.21901,4.13204,3.17879
5.81809e+00,9.02290,3.68311,3.11896
5.75836e+00,5.79100,5.43490,9.21720
4.46132e-01,3.75326,3.51784,1.59268
4.79500e+00,6.57700,7.86784,4.66472
6.03307e+00,9.52386,6.42466,4.61407
4.03197e-01,7.97319,5.77959,9.27098
3.05318e+00,5.98249,2.58993,7.86338
2.45962e-01,2.65987,2.90925,0.93584
3.32306e+00,5.39267,0.68928,1.73662
8.11431e+00,9.25472,9.56761,3.49384
1.29502e+00,0.88853,6.91997,5.02116
6.93510e+00,7.82394,6.65542,0.60224
3.06847e+00,9.97033,9.00138,3.44177
5.54676e+00,4.38609,0.01806,9.45197
8.52258e+00,9.42459,7.87950,0.54104
3.11749e+00,9.94643,5.36640,9.84122
8.75050e+00,5.05618,8.40358,7.55856
7.58142e-01,4.53880,4.13830,4.58402
6.49288e-01,7.10775,5.75444,2.62265
4.18058e+00,1.26607,0.54580,1.97779
8.97592e+00,7.85334,8.52408,6.38645
3.52791e+00,7.93983,3.96453,9.10012
4.51750e+00,6.58263,8.09142,7.74951
1.23107e+00,9.26127,2.03132,5.88802
3.32176e+00,8.91864,8.12900,5.70612
6.78874e-01,3.10819,1.05920,8.90519
7.54411e+00,3.10353,0.13347,1.71159
1.35347e+00,2.26823,1.42167,4.40173
4.82917e+00,8.36234,8.31256,7.54197
2.21288e+00,5.41034,6.21328,3.10264
9.82394e-01,1.34689,0.07414,4.91488
8.42994e+00,6.30491,5.37321,7.30293
8.98742e+00,3.22748,6.82122,1.11322
1.84150e+00,1.66345,6.42434,0.68020
4.10872e-01,1.72091,6.19886,1.30861
6.11130e+00,0.00836,9.64289,1.18862
8.04238e+00,8.77627,9.87846,8.04007
6.32362e+00,6.65470,5.28262,4.28084
2.66578e+00,6.14449,6.31873,1.63595
7.52885e+00,6.92071,0.44309,2.86380
5.33289e-01,5.12389,7.19400,2.70933
8.19068e+00,2.52590,7.85299,6.62692
3.15994e+00,2.32429,6.07845,0.08527
5.06767e-01,8.83113,8.85426,9.70181
5.31391e+00,4.31129,3.72193,3.77452
1.52049e+00,0.28107,0.39844,5.42733
6.64478e+00,3.84080,7.41598,1.10947
3.03609e+00,1.54159,4.59648,3.00864
9.84803e+00,2.91768,8.01153,3.51937
9.80706e+00,7.49321,0.08452,6.04235
5.47470e+00,2.30344,8.78557,0.45300
2.11624e+00,2.27008,4.20774,7.24087
1.57237e+00,5.76893,6.65743,0.72983
6.65218e-01,7.24848,1.87691,3.99653
7.64587e+00,8.58410,0.80037,0.34399
8.78073e+00,5.33638,6.63262,4.70677
3.48915e+00,0.30014,7.36338,9.18119
1.23045e-01,1.55599,2.58013,6.75574
2.77808e+00,1.47888,4.39096,9.43838
6.02441e+00,9.78690,8.41000,2.05327
4.93103e-01,3.94458,7.95720,7.74718
4.99931e+00,6.33941,4.45641,6.03801
1.61941e+00,0.55552,2.58080,8.90308
5.27523e+00,6.25719,6.36470,7.21094
3.03007e+00,8.92438,8.92293,8.58085
9.55165e+00,4.05723,6.94020,4.21140
6.20356e+00,2.87845,2.24836,8.64969
4.73118e+00,8.44960,5.18690,4.06703
1.95581e+00,5.84822,7.09738,0.42714
6.32886e+00,1.25266,1.34889,4.37559
3.80071e+00,0.94457,2.74477,0.39490
9.27660e+00,0.86152,5.79325,6.91341
8.82684e+00,6.68038,2.73309,3.06272
8.74037e-01,5.98861,3.11574,7.41288
9.27715e+00,7.86332,2.14062,7.99533
4.33033e+00,5.55766,7.73555,2.76821
5.70121e+00,0.95665,3.89356,6.57975
2.87181e+00,7.62054,8.44339,7.25455
8.15469e+00,7.14433,6.89315,6.37363
6.24116e+00,7.11291,6.69900,4.06424
1.61960e+00,3.51612,3.01372,5.32864
5.79964e+00,5.04704,6.21317,7.54169
8.74764e+00,7.43669,6.02862,1.79305
6.73332e-01,7.88280,9.22787,1.87789
5.70851e-02,5.64135,9.81988,0.53665
8.60588e+00,7.62442,1.54789,5.64327
6.45579e+00,4.10417,3.08150,3.05147
9.01766e+00,0.95483,9.75710,8.96096
9.81671e+00,4.39058,4.78219,8.52387
7.10638e+00,4.41925,1.45822,0.60768
4.89100e+00,3.26907,0.99992,5.88198
6.16781e+00,1.16073,9.43438,2.82222
7.07907e+00,1.93187,8.46039,6.44357
9.40515e+00,3.46776,8.90181,2.99197
7.12750e-01,4.83418,0.18611,2.48750
2.89275e-01,2.38543,2.90063,6.87521
3.69572e-01,4.00640,2.83796,2.47459
1.64642e+00,7.35384,1.65358,4.08541
2.63320e-02,0.71360,0.36442,7.36583
7.17011e+00,7.63542,8.99873,0.54279
1.63359e+00,1.87608,0.06290,3.20084
9.51142e+00,5.47266,1.35437,5.93696
4.07545e+00,1.51992,9.10227,3.36456
6.37528e+00,5.27614,1.00826,2.60944
5.95291e+00,9.77112,5.76720,7.81789
7.60927e+00,6.26231,1.01606,2.62165
1.00477e+00,2.61803,2.94864,3.29323
2.81109e+00,6.45152,1.33063,5.55473
6.72818e-01,7.26460,9.10675,9.40088
1.66208e+00,6.19431,1.66925,7.42100
8.45346e+00,9.82761,6.40716,7.84927
5.52236e+00,3.23445,1.55659,9.78998
1.46760e+00,6.30208,1.84190,0.11783
3.41825e+00,6.60614,7.87663,2.75826
5.44836e+00,2.96089,7.69478,9.19387
2.58768e+00,7.42403,5.85567,8.19416
5.27505e+00,5.11748,2.11371,3.43056
4.08613e+00,6.27219,0.64760,0.23647
3.71213e+00,6.39060,3.74848,8.89927
1.70026e-01,6.62469,0.70641,5.04581
6.62452e+00,4.03586,1.24634,6.92964
9.76703e+00,1.41036,5.79012,5.22559
3.83786e+00,8.97029,9.38652,4.07072
5.28477e+00,1.09492,4.45986,8.81185
6.83004e+00,5.26722,0.97705,2.89781
3.26570e+00,4.61972,4.45969,6.05959
9.44650e+00,0.18257,6.64771,9.38139
9.98241e+00,5.54026,7.75856,3.89688
8.18732e+00,6.50169,9.06130,2.28412
3.19618e+00,7.52056,5.09976,1.70229
8.15528e-01,3.08391,0.96434,2.03382
3.58449e+00,6.38422,1.34716,5.94615
3.29918e+00,4.85736,2.96531,4.28600
1.96839e+00,2.41125,9.12810,1.92375
2.66716e+00,2.57259,7.06905,0.84909
2.34939e+00,6.51364,0.87535,0.00206
9.96185e+00,3.54915,7.99483,5.13169
6.54773e+00,3.11858,4.25939,8.23781
6.28278e+00,6.74928,1.23255,3.32678
6.07149e+00,2.28279,7.39312,5.91842
9.90933e+00,5.46697,7.04291,2.34721
7.57992e+00,9.65457,4.20804,3.12292
7.51877e+00,8.19492,2.89138,4.95530
2.94807e-01,4.74732,9.24832,7.85634
1.29414e+00,3.69223,5.98909,4.28165
2.17216e+00,8.49581,8.69314,8.59599
5.49601e+00,8.01195,6.45138,0.11587
2.13642e+00,5.64853,0.46444,1.85939
7.94618e+00,6.77968,3.43950,0.23534
9.77483e+00,5.31489,9.29797,0.98982
8.01829e+00,2.21197,7.27088,8.40927
5.32125e-01,5.88377,8.78429,9.91086
9.49028e+00,8.04036,2.45592,4.00829
6.43676e+00,3.01732,3.95844,7.72254
3.61914e+00,8.43019,4.58369,4.16817
9.97313e+00,0.99864,0.74399,2.68803
7.11461e+00,0.60577,3.49565,8.86866
6.58905e+00,4.45580,0.18888,3.93419
8.24082e+00,8.95024,2.22907,9.39010
2.72148e+00,6.38657,8.36065,9.83060
1.75073e+00,4.94221,7.07880,6.15026
2.71454e-01,9.15674,1.29683,5.54300
2.44972e+00,2.59371,4.68746,3.60423
4.45734e+00,2.37881,2.43418,1.64248
4.06755e+00,7.54523,3.93397,2.48301
4.65272e+00,7.47067,5.40077,1.75809
4.96785e+00,4.63747,4.90898,3.58028
8.40585e+00,5.49041,2.29541,8.72376
6.96051e+00,7.07412,9.89200,9.01667
2.39395e+00,1.75817,9.60817,3.87671
7.04861e+00,6.59425,8.93424,8.70241
4.61799e-01,5.58235,4.72074,5.33852
6.03585e+00,2.00095,2.04728,9.41683
6.31858e+00,5.22224,8.61633,0.32009
4.61397e+00,7.49552,8.78905,6.30901
8.10689e+00,9.26626,6.27061,8.02190
5.84241e+00,9.20068,3.21537,5.15658
1.08593e+00,2.89331,9.20352,3.24694
1.40815e+00,4.99232,9.45125,5.54343
9.42858e+00,9.10439,9.93743,8.99536
1.64476e+00,5.11127,6.58971,2.62760
6.88424e+00,8.81835,3.27175,2.21662
9.61237e-01,8.02776,8.99659,1.30630
3.71590e+00,6.17045,2.16937,6.14915
2.24008e+00,0.05541,6.95420,0.37667
4.65871e+00,6.38009,1.77631,2.08104
3.41311e-01,4.04364,4.82960,3.31512
4.98933e+00,1.53950,2.12929,0.67500
7.36922e-01,1.79550,9.72738,8.57448
1.32055e-01,4.12668,7.21467,7.98506
8.94806e+00,5.22071,5.56086,4.14190
5.56119e+00,9.52848,7.47423,7.49746
8.48991e+00,0.24488,6.70465,0.17810
9.65812e-01,2.02649,3.46285,0.47933
2.65091e+00,1.62738,3.55803,4.79277
3.99752e-01,0.89348,5.41161,1.69379
7.56861e+00,3.16289,8.71606,0.62393
5.83965e+00,0.86243,8.68871,1.46798
9.70015e+00,4.14178,5.89268,7.62367
6.04088e+00,2.98515,6.50396,8.20593
6.58190e+00,5.26710,0.18429,9.04424
2.82133e+00,1.33202,8.83938,7.80513
